"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2294","Iowa","fbs","Big Ten",2015,535844,"C.J. Beathard",297,12,12,24.75,71.5711597979816,0.24098033602014,5.96426331649846,2288,7.7037037037037,190.666666666667,0.420875420875421,183,297,0.616161616161616,9,0,0,0,0.429,0.204285714285714,297,2288,7.7037037037037,48,62,53,82,57,46,42,67,46,42,75,83,"P5"
"2294","Iowa","fbs","Big Ten",2015,545428,"George Kittle",3,3,12,1,5.04352992272169,1.68117664090723,1.68117664090723,32,10.6666666666667,10.6666666666667,1,3,3,1,3,0,0,0,0.02,0.0133333333333333,3,32,10.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2015,554889,"Matt VandeBerg",1,1,12,1,3.15274545904945,3.15274545904945,3.15274545904945,3,3,3,0,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2015,3144983,"Tyler Wiegers",3,2,12,1.5,-0.661122037577084,-0.220374012525695,-0.330561018788542,22,7.33333333333333,11,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,22,7.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"23","San José State","fbs","Mountain West",2015,512675,"Joe Gray",81,5,11,16.2,19.5719966538577,0.241629588319231,3.91439933077155,590,7.28395061728395,118,0.506172839506173,57,81,0.703703703703704,5,0,0,0,0.245833333333333,0.1475,81,590,7.28395061728395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2015,536355,"Tim Crawley",1,1,11,1,-0.849967785687771,-0.849967785687771,-0.849967785687771,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2015,546413,"Hansell Wilson",1,1,11,1,2.69674646553566,2.69674646553566,2.69674646553566,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2015,3125304,"Malik Watson",13,1,11,13,-1.77287988588963,-0.136375375837664,-1.77287988588963,57,4.38461538461539,57,0.307692307692308,8,13,0.615384615384615,0,0,0,0,0,0,13,57,4.38461538461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2015,3914864,"Kenny Potter",229,9,11,25.4444444444444,86.6797887145136,0.378514361198749,9.63108763494595,1711,7.47161572052402,190.111111111111,0.475982532751092,157,229,0.685589519650655,13,0,0,0,0.441329365079365,0.28084595959596,229,1711,7.47161572052402,36,27,19,33,8,75,53,68,75,53,66,58,"G5"
"2305","Kansas","fbs","Big 12",2015,545417,"Montell Cozart",66,3,11,22,16.123035810755,0.244288421375075,5.37434527025166,456,6.90909090909091,152,0.5,40,66,0.606060606060606,1,0,0,0,0.19,0.095,66,456,6.90909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3133358,"Darious Crawley",1,1,11,1,4.83203583121638,4.83203583121638,4.83203583121638,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3133377,"Shakiem Barbel",1,1,11,1,2.82941663925432,2.82941663925432,2.82941663925432,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3139381,"Keaton Perry",4,1,11,4,-3.4252504829038,-0.85631262072595,-3.4252504829038,1,0.25,1,0,1,4,0.25,0,0,0,0,0,0,4,1,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3917958,"Ryan Willis",299,9,11,33.2222222222222,9.04879825830101,0.0302635393254214,1.00542202870011,1619,5.41471571906354,179.888888888889,0.364548494983278,159,299,0.531772575250836,7,0,0,0,0.393506944444444,0.196753472222222,299,1619,5.41471571906354,107,107,107,110,105,83,110,80,83,110,85,87,"P5"
"2305","Kansas","fbs","Big 12",2015,3917960,"Steven Sims Jr.",2,2,11,1,3.89236879766929,1.94618439883465,1.94618439883465,33,16.5,16.5,0.5,1,2,0.5,1,0,0,0,0.020625,0.01375,2,33,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2015,3928970,"Deondre Ford",22,2,11,11,0.689965155320664,0.0313620525145756,0.344982577660332,132,6,66,0.409090909090909,11,22,0.5,0,0,0,0,0,0,22,132,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2015,517248,"Joe Hubener",243,11,11,22.0909090909091,17.7296713210335,0.0729616103746233,1.61178830191213,1627,6.69547325102881,147.909090909091,0.382716049382716,119,243,0.489711934156379,5,0,0,0,0.308143939393939,0.115553977272727,243,1627,6.69547325102881,103,103,100,103,114,82,90,101,82,90,102,109,"P5"
"2306","Kansas State","fbs","Big 12",2015,534613,"Glenn Gronkowski",2,1,11,2,0.941768318136195,0.470884159068097,0.941768318136195,4,2,4,0.5,1,2,0.5,1,0,0,0,0.005,0.005,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2015,550597,"Kody Cook",39,6,11,6.5,9.51082245468536,0.24386724242783,1.58513707578089,284,7.28205128205128,47.3333333333333,0.384615384615385,18,39,0.461538461538462,3,0,0,0,0.08875,0.0394444444444444,39,284,7.28205128205128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2015,3125059,"Zach Davidson",1,1,11,1,-1.1754118110767,-1.1754118110767,-1.1754118110767,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2309","Kent State","fbs","Mid-American",2015,531864,"Colin Reardon",126,6,9,21,-44.3502166650403,-0.351985846547939,-7.39170277750672,617,4.8968253968254,102.833333333333,0.246031746031746,55,126,0.436507936507937,2,0,0,0,0.171388888888889,0.0642708333333333,126,617,4.8968253968254,118,119,119,119,118,119,117,119,119,117,118,118,"G5"
"2309","Kent State","fbs","Mid-American",2015,3125858,"George Bollas",120,6,9,20,-21.5580404848415,-0.179650337373679,-3.59300674747359,566,4.71666666666667,94.3333333333333,0.308333333333333,72,120,0.6,1,0,0,0,0.117916666666667,0.0336904761904762,120,566,4.71666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2015,511889,"Jeff Driskel",374,11,11,34,112.40888071931,0.300558504597085,10.2189891563009,3133,8.37700534759358,284.818181818182,0.494652406417112,235,374,0.628342245989305,16,0,0,0,0.670160427807487,0.421952861952862,374,3133,8.37700534759358,23,23,32,20,39,13,21,14,13,21,16,18,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2015,531310,"Kenneth Dixon",1,1,11,1,2.91010790932583,2.91010790932583,2.91010790932583,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2015,531316,"Ryan Higgins",13,4,11,3.25,2.72537059162338,0.209643891663337,0.681342647905845,62,4.76923076923077,15.5,0.461538461538462,7,13,0.538461538461538,0,0,0,0,0,0,13,62,4.76923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2015,545669,"Carlos Henderson",2,2,11,1,9.18235167423621,4.59117583711811,4.59117583711811,109,54.5,54.5,1,2,2,1,2,0,0,0,0.0908333333333333,0.068125,2,109,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2015,545677,"Trent Taylor",1,1,11,1,-0.674390511685019,-0.674390511685019,-0.674390511685019,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2015,518910,"Tevin Jones",1,1,11,1,5.23365273778233,5.23365273778233,5.23365273778233,58,58,58,1,1,1,1,1,0,0,0,0.0725,0.0725,1,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2015,534849,"Paxton Lynch",389,11,11,35.3636363636364,171.435431140443,0.440708049204224,15.5850391945858,3529,9.0719794344473,320.818181818182,0.51413881748072,270,389,0.694087403598972,26,0,0,0,0.772340067340067,0.563599508599509,389,3529,9.0719794344473,6,4,7,12,6,7,5,6,7,5,6,5,"G5"
"235","Memphis","fbs","American Athletic",2015,3126207,"Clay Holgorsen",11,3,11,3.66666666666667,-1.73082042904636,-0.157347311731487,-0.576940143015454,95,8.63636363636364,31.6666666666667,0.454545454545455,7,11,0.636363636363636,0,0,0,0,0,0,11,95,8.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2015,3126227,"Phil Mayhue",1,1,11,1,-0.600412659843715,-0.600412659843715,-0.600412659843715,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"238","Vanderbilt","fbs","SEC",2015,546184,"Johnny McCrary",221,9,11,24.5555555555556,-7.07347396583636,-0.0320066695286713,-0.785941551759595,1157,5.23529411764706,128.555555555556,0.402714932126697,117,221,0.529411764705882,3,0,0,0,0.241041666666667,0.0803472222222222,221,1157,5.23529411764706,112,112,112,90,107,112,113,111,112,113,115,116,"P5"
"238","Vanderbilt","fbs","SEC",2015,3122167,"Caleb Scott",1,1,11,1,2.91963761906413,2.91963761906413,2.91963761906413,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2015,3915776,"Kyle Shurmur",100,5,11,20,-9.51411212746298,-0.0951411212746298,-1.9028224254926,503,5.03,100.6,0.32,44,100,0.44,5,0,0,0,0.209583333333333,0.12575,100,503,5.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,530349,"Lynx Hawthorne",20,1,11,20,-4.28422545884185,-0.214211272942092,-4.28422545884185,64,3.2,64,0.45,10,20,0.5,0,0,0,0,0,0,20,64,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,535497,"Corey Coleman",5,3,11,1.66666666666667,19.0716261453317,3.81432522906635,6.35720871511058,121,24.2,40.3333333333333,1,5,5,1,5,0,0,0,0.0840277777777778,0.0630208333333333,5,121,24.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,535511,"Seth Russell",157,6,11,26.1666666666667,71.112429544161,0.452945411109306,11.8520715906935,1613,10.2738853503185,268.833333333333,0.484076433121019,90,157,0.573248407643312,19,0,0,0,0.638479166666667,0.510783333333333,157,1613,10.2738853503185,49,17,5,28,84,84,1,20,84,1,18,8,"P5"
"239","Baylor","fbs","Big 12",2015,550003,"Johnny Jefferson",1,1,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,550004,"Chris Johnson",35,3,11,11.6666666666667,-7.62511124405016,-0.217860321258576,-2.54170374801672,216,6.17142857142857,72,0.314285714285714,14,35,0.4,2,0,0,0,0.12,0.072,35,216,6.17142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,3128348,"KD Cannon",1,1,11,1,4.08220509589476,4.08220509589476,4.08220509589476,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2015,3892775,"Jarrett Stidham",100,9,11,11.1111111111111,67.234489072536,0.67234489072536,7.47049878583734,1095,10.95,121.666666666667,0.59,69,100,0.69,9,0,0,0,0.27375,0.152083333333333,100,1095,10.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,517589,"Rashawn Scott",1,1,11,1,5.1611480977194,5.1611480977194,5.1611480977194,58,58,58,1,1,1,1,1,0,0,0,0.0725,0.0725,1,58,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,530412,"Herb Waters",2,2,11,1,4.51777270597263,2.25888635298631,2.25888635298631,59,29.5,29.5,1,2,2,1,1,0,0,0,0.036875,0.0245833333333333,2,59,29.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,550046,"Stacy Coley",2,2,11,1,7.11842521115626,3.55921260557813,3.55921260557813,48,24,24,1,2,2,1,2,0,0,0,0.04,0.03,2,48,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,3123042,"Joseph Yearby",1,1,11,1,1.29326290813723,1.29326290813723,1.29326290813723,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,3123047,"Malik Rosier",48,3,11,16,2.29805847523092,0.0478762182339774,0.766019491743638,275,5.72916666666667,91.6666666666667,0.354166666666667,26,48,0.541666666666667,0,0,0,0,0,0,48,275,5.72916666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2015,3123048,"Brad Kaaya",326,10,11,32.6,118.32826742071,0.362970145462301,11.832826742071,2770,8.49693251533742,277,0.47239263803681,204,326,0.625766871165644,10,0,0,0,0.629545454545455,0.34625,326,2770,8.49693251533742,16,18,21,35,45,24,20,17,24,20,20,35,"P5"
"2393","Middle Tennessee","fbs","Conference USA",2015,531589,"Austin Grammer",5,3,11,1.66666666666667,4.14961567310233,0.829923134620466,1.38320522436744,30,6,10,0.4,4,5,0.8,1,0,0,0,0.0125,0.00625,5,30,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2015,545683,"Brent Stockstill",408,11,11,37.0909090909091,101.050343004065,0.247672409323689,9.18639481855136,3221,7.89460784313725,292.818181818182,0.438725490196078,272,408,0.666666666666667,20,0,0,0,0.697186147186147,0.472287390029326,408,3221,7.89460784313725,27,31,49,68,16,11,33,13,11,33,13,12,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2015,545695,"Ed'Marques Batties",1,1,11,1,2.4731509906003,2.4731509906003,2.4731509906003,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2015,552712,"Nolan Genovese",1,1,11,1,-0.595361588387398,-0.595361588387398,-0.595361588387398,2,2,2,0,1,1,1,0,0,0,0,0,0,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2015,3122899,"Richie James",1,1,11,1,5.84142067804802,5.84142067804802,5.84142067804802,69,69,69,1,1,1,1,1,0,0,0,0.08625,0.08625,1,69,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"24","Stanford","fbs","Pac-12",2015,511941,"Remound Wright",1,1,13,1,0.754739422422509,0.754739422422509,0.754739422422509,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,516352,"Devon Cajuste",1,1,13,1,2.74340415834849,2.74340415834849,2.74340415834849,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,516357,"Kevin Hogan",268,13,13,20.6153846153846,138.331070513931,0.516160710872877,10.6408515779947,2576,9.61194029850746,198.153846153846,0.544776119402985,187,268,0.697761194029851,18,0,0,0,0.469311740890688,0.287642679900744,268,2576,9.61194029850746,11,22,2,2,5,30,3,61,30,3,58,53,"P5"
"24","Stanford","fbs","Pac-12",2015,535297,"Michael Rector",1,1,13,1,4.17562366807579,4.17562366807579,4.17562366807579,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,546471,"Austin Hooper",1,1,13,1,2.50787235403192,2.50787235403192,2.50787235403192,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,546476,"Greg Taboada",2,1,13,2,4.68478776975001,2.34239388487501,4.68478776975001,7,3.5,7,1,2,2,1,2,0,0,0,0.0116666666666667,0.0116666666666667,2,7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,3117245,"Keller Chryst",9,4,13,2.25,-0.784718554600913,-0.0871909505112126,-0.196179638650228,59,6.55555555555556,14.75,0.444444444444444,5,9,0.555555555555556,1,0,0,0,0.0184375,0.007375,9,59,6.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2015,3117251,"Christian McCaffrey",3,3,13,1,3.76243188517183,1.25414396172394,1.25414396172394,39,13,13,0.666666666666667,2,3,0.666666666666667,2,0,0,0,0.0216666666666667,0.013,3,39,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"242","Rice","fbs","Conference USA",2015,514894,"Driphus Jackson",265,10,10,26.5,111.254502159221,0.419828310034796,11.1254502159221,1995,7.52830188679245,199.5,0.475471698113208,161,265,0.607547169811321,16,0,0,0,0.469411764705882,0.306923076923077,265,1995,7.52830188679245,24,20,11,34,62,62,49,59,62,49,57,46,"G5"
"242","Rice","fbs","Conference USA",2015,536503,"Tyler Stehling",45,4,10,11.25,4.89421037354253,0.108760230523167,1.22355259338563,320,7.11111111111111,80,0.377777777777778,24,45,0.533333333333333,1,0,0,0,0.1,0.04,45,320,7.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2015,536504,"Luke Turner",2,2,10,1,-0.345420391065022,-0.172710195532511,-0.172710195532511,4,2,2,0.5,1,2,0.5,1,0,0,0,0.0025,0.00166666666666667,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2015,536507,"Zach Wright",1,1,10,1,-0.837393065527302,-0.837393065527302,-0.837393065527302,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2015,530568,"Keenan Reynolds",90,11,11,8.18181818181818,39.5020346880837,0.438911496534263,3.59109406255306,960,10.6666666666667,87.2727272727273,0.377777777777778,48,90,0.533333333333333,6,0,0,0,0.187012987012987,0.0770053475935829,90,960,10.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2015,551146,"Jamir Tillman",1,1,11,1,4.00955266320247,4.00955266320247,4.00955266320247,50,50,50,1,1,1,1,1,0,0,0,0.0625,0.0625,1,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2015,551222,"Tago Smith",2,2,11,1,3.81340979161248,1.90670489580624,1.90670489580624,30,15,15,0.5,2,2,1,1,0,0,0,0.01875,0.0125,2,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551918,"Lee McNeill",178,8,11,22.25,-41.5089397882087,-0.233196290944993,-5.18861747352609,869,4.88202247191011,108.625,0.325842696629214,99,178,0.556179775280899,1,0,0,0,0.13578125,0.0301736111111111,178,869,4.88202247191011,116,117,118,117,92,117,119,118,117,119,119,119,"G5"
"2429","Charlotte","fbs","Conference USA",2015,551919,"Matt Johnson",65,9,11,7.22222222222222,30.3933046521789,0.467589302341214,3.3770338502421,564,8.67692307692308,62.6666666666667,0.446153846153846,38,65,0.584615384615385,5,0,0,0,0.130555555555556,0.0559523809523809,65,564,8.67692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2015,3120055,"Brooks Barden",78,6,11,13,-2.02984489594959,-0.0260236525121742,-0.338307482658265,356,4.56410256410256,59.3333333333333,0.346153846153846,38,78,0.487179487179487,3,0,0,0,0.11125,0.0494444444444444,78,356,4.56410256410256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,512345,"Brayle Brown",7,3,12,2.33333333333333,-2.11477193974188,-0.302110277105983,-0.70492397991396,8,1.14285714285714,2.66666666666667,0.142857142857143,2,7,0.285714285714286,0,0,0,0,0,0,7,8,1.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,512347,"Earnest Carrington",110,7,12,15.7142857142857,-3.44268936513452,-0.0312971760466775,-0.491812766447789,535,4.86363636363636,76.4285714285714,0.363636363636364,55,110,0.5,5,0,0,0,0.15922619047619,0.0796130952380952,110,535,4.86363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,512357,"DeVontae McNeal",1,1,12,1,-0.876863250269496,-0.876863250269496,-0.876863250269496,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,531563,"Ajalen Holley",1,1,12,1,-0.598937261716525,-0.598937261716525,-0.598937261716525,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,546121,"Brian Williams",8,2,12,4,2.09691357047027,0.262114196308783,1.04845678523513,90,11.25,45,0.375,4,8,0.5,2,0,0,0,0.075,0.05625,8,90,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,3124944,"Garrett Smith",290,9,12,32.2222222222222,40.1005116377404,0.138277626337036,4.45561240419338,1663,5.73448275862069,184.777777777778,0.379310344827586,165,290,0.568965517241379,14,0,0,0,0.431148148148148,0.281183574879227,290,1663,5.73448275862069,80,76,88,106,86,79,105,78,79,105,73,57,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,3124951,"Kaylon Watson",1,1,12,1,-0.907045996689533,-0.907045996689533,-0.907045996689533,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,3124964,"Marcus Green",1,1,12,1,3.94545851898002,3.94545851898002,3.94545851898002,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2015,3918246,"Chris Qualls",1,1,12,1,2.01191433900884,2.01191433900884,2.01191433900884,5,5,5,1,1,1,1,0,0,0,0,0,0,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,534198,"Troy Hawthorne",1,1,11,1,-2.76461347759823,-2.76461347759823,-2.76461347759823,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,534212,"Anthony Williams",1,1,11,1,-0.772409864903518,-0.772409864903518,-0.772409864903518,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,546290,"Kendal Keys",1,1,11,1,4.54009208295408,4.54009208295408,4.54009208295408,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,551230,"Kurt Palandech",140,9,11,15.5555555555556,-1.1096893356322,-0.00792635239737284,-0.123298815070244,733,5.23571428571429,81.4444444444444,0.335714285714286,69,140,0.492857142857143,5,0,0,0,0.169675925925926,0.072718253968254,140,733,5.23571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,552507,"Aaron Criswell",1,1,11,1,4.60966798604467,4.60966798604467,4.60966798604467,41,41,41,1,1,1,1,1,0,0,0,0.05125,0.05125,1,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,3125315,"Devonte Boyd",1,1,11,1,3.88680779080117,3.88680779080117,3.88680779080117,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2015,3125318,"Blake Decker",189,8,11,23.625,54.8494034000123,0.290208483597949,6.85617542500153,1573,8.32275132275132,196.625,0.470899470899471,112,189,0.592592592592593,9,0,0,0,0.44240625,0.260238970588235,189,1573,8.32275132275132,64,51,35,37,71,88,22,64,88,22,62,65,"G5"
